"Points:0","Points:1","Points:2"
6.76915,1.68597,0
6.97486,1.66928,0
6.9051,1.66534,0
6.84321,1.68638,0
7.10476,1.63628,0
7.38911,1.73266,0
7.59331,1.9,0
7.58927,1.83305,0
7.50746,1.75538,0
7.59511,2.02629,0
7.81878,2.44315,0
7.71736,2.35818,0
7.82926,2.47637,0
7.86679,2.51161,0
7.91899,2.54185,0
8.00995,2.55085,0
8.01711,2.5725,0
8.05245,2.57628,0
8.19031,2.57191,0
8.338,2.5745,0
8.43718,2.57746,0
8.39295,2.57577,0
8.2707,2.58912,0
8.48138,2.55054,0
8.6562,2.51872,0
8.92811,2.51079,0
8.94905,2.48938,0
