1.837647,-0.012162,449
1.505186,-0.003271,245
0.188905,0.015038,1
2.457656,0.012895,12
2.576706,-0.01374,500
0.936577,-0.012981,500
1.61867,-0.00266,21
2.201903,-0.003762,343
0.347147,0.01452,2
1.263239,-0.01107,499
2.83822,0.001483,499
2.011157,-0.013075,448
0.185214,-0.000737,499
2.853914,-0.007793,499
1.318918,-0.010071,499
1.879906,-0.014513,449
1.259217,-0.005694,499
0.177157,-0.009706,499
2.14888,-0.017497,415
2.519966,0.010157,26
2.715739,0.018459,499
1.201019,0.008334,499
0.132684,-0.014087,499
0.572258,0.019404,499
0.050781,-0.003335,499
2.651877,0.005778,499
0.929005,0.002333,499
1.679079,-0.01662,499
0.254287,-0.015853,498
0.56363,-0.001424,498
1.024439,-0.018814,498
0.594557,-0.000218,498
0.17915,-0.023909,498
2.308215,0.020198,6
1.260534,0.012237,498
0.268766,-0.023553,498
1.855866,-0.007331,441
0.86618,-0.005126,498
1.498442,-0.014836,498
1.415037,0.002997,498
2.818409,0.009041,498
2.983997,-0.009067,498
1.508428,-0.0246,498
1.780003,-0.031591,498
2.844137,-0.007372,498
0.435621,-0.001916,498
2.67408,-0.004399,498
0.597284,0.005722,498
1.240601,-0.025463,498
1.826681,-0.034043,497
1.378828,-0.017578,497
1.216491,-0.025845,497
0.37265,-0.013083,497
1.966507,-0.00952,446
2.933785,0.00128,497
1.029869,-0.025516,497
0.39325,-0.015307,497
2.026107,0.006696,348
1.193806,-0.011146,497
1.651374,-0.024156,497
1.525591,-0.033239,496
1.450272,-0.020817,496
2.712519,0.016713,496
1.62161,-0.036738,496
2.642357,0.009744,496
1.442528,-0.023856,496
0.067136,0.013611,496
1.352919,-0.005272,496
1.180382,-0.003937,495
1.106583,-0.019049,495
0.703084,-0.019258,3
2.886991,0.01079,494
2.486877,-0.019758,494
1.003407,-0.038182,493
2.7663,0.031662,493
2.931542,0.015399,493
0.768948,0.012524,491
2.207466,-0.016602,397
0.845892,0.020231,491
2.093211,-0.025446,443
1.60107,-0.037181,490
2.239458,-0.025703,406
0.755145,0.033303,490
0.630907,0.030294,490
1.745136,-0.043851,489
0.061236,-0.004916,489
2.813497,0.023385,488
2.484148,-0.014598,487
1.797531,-0.04755,487
0.822496,0.024556,487
1.221975,-0.008806,487
2.473191,-0.026896,487
0.741941,0.016788,487
1.540769,-0.032109,485
0.783832,0.024873,485
1.846663,-0.043815,484
1.737317,-0.046985,482
0.979185,-0.03977,481
1.517965,-0.042341,475
2.593198,-0.023708,473
0.366681,-0.032766,469
2.352374,-0.039661,131
0.514349,-0.022902,450
0.53976,-0.025438,432
2.748246,0.039508,83
2.352374,-0.039661,53
2.352374,-0.039661,255
1.505241,-0.047404,254
1.458566,-0.044615,241
2.160909,-0.041892,5
2.160909,-0.041892,172
2.270444,-0.049097,156
2.30653,-0.053879,152
2.064616,-0.037678,152
2.159868,-0.049987,141
2.255575,-0.05852,139
2.748246,0.039508,62
2.283721,-0.061671,100
2.184686,-0.056993,98
2.049285,-0.046638,98
2.200339,-0.060512,95
1.984936,-0.047888,92
1.889165,-0.049895,91
2.12447,-0.054343,90
2.361813,-0.05689,89
2.380565,-0.059802,81
2.364365,-0.060076,81
1.96089,-0.055717,50
1.894847,-0.055989,49
1.867735,-0.063186,46
2.46283,-0.051038,45
1.96393,-0.064012,44
